       173.5      3679.4    2458.227     298.354
       176.7      3679.3    2450.453     290.581
       179.9      3679.1    2442.763     282.891
       183.2      3679.0    2435.605     275.733
       186.4      3678.8    2428.506     268.634
       189.6      3678.6    2421.411     261.539
       192.8      3678.5    2414.322     254.450
       196.0      3678.3    2407.592     247.720
       199.2      3678.1    2401.010     241.138
       202.4      3678.0    2394.546     234.674
       205.6      3677.8    2388.088     228.216
       208.8      3677.6    2381.762     221.890
       212.0      3677.4    2375.637     215.765
       215.2      3677.2    2369.636     209.764
       218.5      3677.0    2363.897     204.025
       221.7      3676.9    2358.189     198.317
       224.9      3676.7    2352.569     192.697
       228.1      3676.5    2346.954     187.082
       231.3      3676.3    2341.644     181.772
       234.5      3676.1    2336.544     176.672
       237.7      3675.9    2331.519     171.647
       240.9      3675.6    2326.518     166.646
       244.1      3675.4    2321.522     161.650
       247.3      3675.2    2316.919     157.047
       250.5      3675.0    2312.472     152.600
       253.7      3674.8    2307.978     148.106
       257.0      3674.6    2303.488     143.616
       260.2      3674.3    2299.003     139.131
       263.4      3674.1    2295.136     135.264
       266.6      3673.9    2291.238     131.366
       269.8      3673.6    2287.345     127.473
       273.0      3673.4    2283.455     123.583
       276.2      3673.2    2279.639     119.767
       279.4      3672.9    2276.311     116.439
       282.6      3672.7    2273.004     113.132
       285.8      3672.4    2269.701     109.829
       289.0      3672.2    2266.403     106.531
       292.2      3671.9    2263.172     103.300
       295.4      3671.7    2260.275     100.403
       298.6      3671.4    2257.405      97.533
       301.8      3671.1    2254.539      94.667
       305.0      3670.9    2251.678      91.806
       308.2      3670.6    2248.903      89.031
       311.4      3670.3    2246.320      86.448
       314.6      3670.1    2243.835      83.963
       317.8      3669.8    2241.353      81.481
       321.0      3669.5    2238.876      79.004
       324.2      3669.2    2236.505      76.633
       327.4      3668.9    2234.222      74.350
       330.6      3668.7    2232.098      72.226
       333.8      3668.4    2229.977      70.105
       337.0      3668.1    2227.861      67.989
       340.2      3667.8    2225.779      65.907
       343.5      3667.5    2223.713      63.841
       346.7      3667.2    2221.898      62.026
       349.9      3666.9    2220.086      60.214
       353.1      3666.6    2218.278      58.406
       356.3      3666.3    2216.478      56.606
       359.4      3665.9    2214.686      54.814
       362.6      3665.6    2212.990      53.118
       365.8      3665.3    2211.537      51.665
       369.0      3665.0    2210.087      50.215
       372.2      3664.7    2208.619      48.747
       375.4      3664.3    2207.074      47.202
       378.6      3664.0    2205.533      45.661
       381.8      3663.7    2203.996      44.124
       385.0      3663.4    2202.461      42.589
       388.2      3663.0    2201.121      41.249
       391.4      3662.7    2199.911      40.039
       394.6      3662.3    2198.694      38.822
       397.8      3662.0    2197.479      37.607
       401.0      3661.6    2196.267      36.395
       404.2      3661.3    2195.058      35.186
       407.4      3660.9    2193.987      34.115
       410.6      3660.6    2192.944      33.071
       413.8      3660.2    2191.903      32.031
       417.0      3659.9    2190.865      30.993
       420.2      3659.5    2189.830      29.958
       423.4      3659.1    2188.800      28.928
       426.6      3658.7    2187.926      28.053
       429.8      3658.4    2187.031      27.159
       433.0      3658.0    2186.140      26.268
       436.1      3657.6    2185.251      25.379
       439.3      3657.2    2184.366      24.494
       442.5      3656.9    2183.482      23.610
       445.7      3656.5    2182.687      22.815
       448.9      3656.1    2181.983      22.111
       452.1      3655.7    2181.281      21.409
       455.3      3655.3    2180.583      20.711
       458.5      3654.9    2179.888      20.016
       461.7      3654.5    2179.196      19.324
       464.9      3654.1    2178.500      18.628
       468.0      3653.7    2177.851      17.979
       471.2      3653.3    2177.285      17.413
       474.4      3652.9    2176.722      16.850
       477.6      3652.4    2176.162      16.290
       480.8      3652.0    2175.605      15.733
       484.0      3651.6    2175.051      15.179
       487.2      3651.2    2174.456      14.584
       490.4      3650.7    2173.937      14.065
       493.5      3650.3    2173.476      13.604
       496.7      3649.9    2173.017      13.145
       499.9      3649.4    2172.561      12.689
       503.1      3649.0    2172.108      12.236
       506.3      3648.6    2171.650      11.778
       509.5      3648.1    2171.131      11.259
       512.6      3647.7    2170.705      10.833
       515.8      3647.2    2170.335      10.463
       519.0      3646.8    2169.968      10.096
       522.2      3646.3    2169.604       9.732
       525.4      3645.9    2169.242       9.370
       528.6      3645.4    2168.856       8.984
       531.7      3644.9    2168.441       8.569
       534.9      3644.5    2168.080       8.208
       538.1      3644.0    2167.785       7.913
       541.3      3643.5    2167.493       7.621
       544.5      3643.1    2167.204       7.332
       547.6      3642.6    2166.917       7.045
       550.8      3642.1    2166.584       6.712
       554.0      3641.6    2166.224       6.352
       557.2      3641.1    2165.886       6.014
       560.4      3640.7    2165.649       5.777
       563.5      3640.2    2165.414       5.541
       566.7      3639.7    2165.181       5.309
       569.9      3639.2    2164.951       5.079
       573.1      3638.7    2164.674       4.802
       576.2      3638.2    2164.374       4.502
       579.4      3637.7    2164.077       4.205
       582.6      3637.2    2163.849       3.977
       585.8      3636.7    2163.645       3.773
       588.9      3636.1    2163.444       3.572
       592.1      3635.6    2163.246       3.374
       595.3      3635.1    2162.981       3.109
       598.4      3634.6    2162.665       2.792
       601.6      3634.1    2162.351       2.479
       604.8      3633.5    2162.064       2.192
       608.0      3633.0    2161.889       2.017
       611.1      3632.5    2161.717       1.844
       614.3      3631.9    2161.546       1.674
       617.5      3631.4    2161.349       1.477
       620.6      3630.9    2161.090       1.218
       623.8      3630.3    2160.834       0.962
       627.0      3629.8    2160.581       0.709
       630.1      3629.2    2160.371       0.499
       633.3      3628.7    2160.203       0.331
       636.5      3628.1    2160.036       0.164
       639.6      3627.6    2159.872       0.000
         0.0      3693.6    2869.367     717.434
         3.2      3693.6    2867.597     715.664
         6.4      3693.6    2865.828     713.895
         9.7      3693.5    2863.827     711.894
        12.9      3693.5    2861.426     709.493
        16.1      3693.5    2858.148     706.215
        19.3      3693.5    2853.861     701.928
        22.6      3693.5    2849.576     697.643
        25.8      3693.5    2845.291     693.358
        29.0      3693.4    2841.004     689.071
        32.2      3693.4    2834.820     682.887
        35.5      3693.4    2828.307     676.373
        38.7      3693.4    2821.794     669.861
        41.9      3693.3    2815.326     663.393
        45.1      3693.3    2808.535     656.602
        48.3      3693.2    2800.384     648.451
        51.6      3693.2    2792.235     640.302
        54.8      3693.2    2784.088     632.155
        58.0      3693.1    2775.943     624.010
        61.2      3693.0    2767.347     615.414
        64.5      3693.0    2758.349     606.416
        67.7      3692.9    2749.123     597.190
        70.9      3692.9    2739.899     587.966
        74.1      3692.8    2730.678     578.745
        77.4      3692.7    2721.163     569.230
        80.6      3692.7    2711.630     559.697
        83.8      3692.6    2701.848     549.914
        87.0      3692.5    2691.932     539.999
        90.2      3692.5    2682.032     530.099
        93.5      3692.4    2672.185     520.252
        96.7      3692.3    2662.340     510.407
        99.9      3692.2    2652.497     500.564
       103.1      3692.1    2642.225     490.292
       106.4      3692.0    2632.140     480.207
       109.6      3691.9    2622.315     470.382
       112.8      3691.8    2612.493     460.560
